TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-16 13:01:24.000000,-8.940060,4.327770,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:01:25.000000,-8.940040,4.327740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:26.000000,-8.940010,4.327710,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:27.000000,-8.939990,4.327690,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:28.000000,-8.939960,4.327660,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 13:01:29.000000,-8.939940,4.327630,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:01:30.000000,-8.939910,4.327600,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:31.000000,-8.939890,4.327580,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:32.000000,-8.939860,4.327550,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:33.000000,-8.939840,4.327520,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:34.000000,-8.939810,4.327490,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:35.000000,-8.939790,4.327460,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:01:36.000000,-8.939760,4.327430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:37.000000,-8.939740,4.327410,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 13:01:38.000000,-8.939710,4.327380,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:39.000000,-8.939690,4.327350,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,323,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 13:01:39.699522,-8.939669,4.327329,,,,,,Cell Reselection Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:39.699553,-8.939669,4.327329,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:39.699559,-8.939669,4.327329,,,,,,Cell Reselection Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:40.000000,-8.939660,4.327320,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,,,,,,,0.003,,0.000,0.000
2022-12-16 13:01:41.000000,-8.939640,4.327290,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 13:01:42.000000,-8.939610,4.327270,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:43.000000,-8.939590,4.327240,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:01:44.000000,-8.939560,4.327210,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:45.000000,-8.939540,4.327180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:46.000000,-8.939510,4.327150,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:47.000000,-8.939490,4.327130,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:01:48.000000,-8.939460,4.327100,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:49.000000,-8.939440,4.327070,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:50.000000,-8.939410,4.327040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:51.000000,-8.939390,4.327010,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:01:52.000000,-8.939360,4.326990,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:01:53.000000,-8.939340,4.326960,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,190,Band 2,,,,,0.002,0.231,0.003,0.003
2022-12-16 13:01:53.613804,-8.939322,4.326941,,,,,,Received Paging,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:53.614134,-8.939322,4.326941,,,,,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:53.614345,-8.939322,4.326941,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:53.614509,-8.939322,4.326941,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:53.614526,-8.939322,4.326941,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:53.614585,-8.939322,4.326941,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:53.614600,-8.939322,4.326941,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:53.614889,-8.939322,4.326941,,,,,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.000000,-8.939310,4.326930,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.000,0.019,0.014,0.029,0.000,0.000
2022-12-16 13:01:54.366418,-8.939302,4.326919,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.423150,-8.939301,4.326917,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,190,190,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-16 13:01:54.424280,-8.939301,4.326917,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.017,,,,0.017,,,,,,,,,,,,,
2022-12-16 13:01:54.424589,-8.939301,4.326917,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.443355,-8.939301,4.326917,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.443441,-8.939301,4.326917,,,,,,PRACH: Msg2(RAR),,,,,,,,60,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.443450,-8.939301,4.326917,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.443642,-8.939301,4.326917,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.068,,,,,,,,,,,
2022-12-16 13:01:54.443642,-8.939301,4.326917,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.443642,-8.939301,4.326917,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.443642,-8.939301,4.326917,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.443713,-8.939301,4.326917,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.443721,-8.939301,4.326917,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:54.443868,-8.939301,4.326917,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:01:55.000000,-8.939290,4.326900,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.000,0.001,0.000,,0.000,0.000
2022-12-16 13:01:56.000000,-8.939260,4.326880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.014,0.003,0.000,0.004,0.000,0.000
2022-12-16 13:01:57.000000,-8.939240,4.326850,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.000,0.001,,,0.000,0.000
2022-12-16 13:01:58.000000,-8.939220,4.326820,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.000,0.001,0.000,0.002,0.000,0.000
2022-12-16 13:01:59.000000,-8.939190,4.326800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.011,0.005,,,0.000,0.000
2022-12-16 13:02:00.000000,-8.939170,4.326770,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.000,0.003,,,0.000,0.000
2022-12-16 13:02:00.925965,-8.939142,4.326742,,,,,,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:01.000000,-8.939140,4.326740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 13:02:01.136012,-8.939137,4.326737,,,,,,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:01.136051,-8.939137,4.326737,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:01.136056,-8.939137,4.326737,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:02.000000,-8.939120,4.326720,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.000,0.000
2022-12-16 13:02:03.000000,-8.939100,4.326690,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 13:02:04.000000,-8.939070,4.326660,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 13:02:05.000000,-8.939050,4.326630,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:02:06.000000,-8.939030,4.326610,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:07.000000,-8.939000,4.326580,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:08.000000,-8.938980,4.326550,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:09.000000,-8.938950,4.326530,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:10.000000,-8.938930,4.326500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:02:11.000000,-8.938910,4.326470,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:12.000000,-8.938880,4.326450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:13.000000,-8.938860,4.326420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:14.000000,-8.938830,4.326390,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:15.000000,-8.938810,4.326370,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:02:16.000000,-8.938780,4.326340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:17.000000,-8.938760,4.326310,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:18.000000,-8.938730,4.326280,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:19.000000,-8.938710,4.326260,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:20.000000,-8.938690,4.326230,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:02:21.000000,-8.938660,4.326200,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 13:02:22.000000,-8.938640,4.326170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:23.000000,-8.938610,4.326150,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:24.000000,-8.938590,4.326120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:02:25.000000,-8.938560,4.326090,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 13:02:26.000000,-8.938540,4.326060,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:27.000000,-8.938520,4.326040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:28.000000,-8.938490,4.326010,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 13:02:29.000000,-8.938470,4.325980,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:30.000000,-8.938440,4.325960,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000
2022-12-16 13:02:31.000000,-8.938420,4.325930,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,,0.000,0.000
2022-12-16 13:02:32.000000,-8.938400,4.325900,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,0.001,0.075,0.000,0.001
2022-12-16 13:02:32.790399,-8.938376,4.325884,,,,,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:32.790548,-8.938376,4.325884,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:32.790589,-8.938376,4.325884,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:32.790599,-8.938376,4.325884,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:32.790642,-8.938376,4.325884,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:32.790653,-8.938376,4.325884,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:32.790877,-8.938376,4.325884,,,,,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.000000,-8.938370,4.325880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.002,0.094,0.090,0.076,0.069,0.011
2022-12-16 13:02:33.473468,-8.938360,4.325866,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.512388,-8.938359,4.325865,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,190,190,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-16 13:02:33.564569,-8.938358,4.325863,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.020,,,,0.020,,,,,,,,,,,,,
2022-12-16 13:02:33.564760,-8.938358,4.325863,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.564832,-8.938358,4.325863,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.564945,-8.938358,4.325863,,,,,,PRACH: Msg2(RAR),,,,,,,,52,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.564952,-8.938358,4.325863,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.565146,-8.938358,4.325863,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.565154,-8.938358,4.325863,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.599832,-8.938357,4.325862,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.070,,,,,,,,,,,
2022-12-16 13:02:33.599832,-8.938357,4.325862,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.599832,-8.938357,4.325862,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.599832,-8.938357,4.325862,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:33.600019,-8.938357,4.325862,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:34.000000,-8.938350,4.325850,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.052,0.033,0.001,0.008,0.011,0.004
2022-12-16 13:02:35.000000,-8.938320,4.325820,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.000,0.001,,,0.000,0.000
2022-12-16 13:02:36.000000,-8.938300,4.325800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.261,0.505,0.000,0.491,0.064,0.481
2022-12-16 13:02:37.000000,-8.938280,4.325770,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.004,0.001,,0.009,0.001,0.001
2022-12-16 13:02:38.000000,-8.938250,4.325740,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.011,0.003,,,0.000,0.000
2022-12-16 13:02:39.000000,-8.938230,4.325720,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.005,0.002,,,0.000,0.000
2022-12-16 13:02:40.000000,-8.938200,4.325690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.002,0.001,0.012,,0.000,0.000
2022-12-16 13:02:41.000000,-8.938180,4.325660,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.001,0.002,,0.002,0.000,0.000
2022-12-16 13:02:42.000000,-8.938160,4.325630,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.005,0.002,,,0.000,0.000
2022-12-16 13:02:43.000000,-8.938140,4.325600,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.023,0.011,,,0.000,0.000
2022-12-16 13:02:43.307577,-8.938130,4.325594,,,,,,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:43.510344,-8.938125,4.325590,,,,,,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:43.510388,-8.938125,4.325590,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:43.510394,-8.938125,4.325590,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:44.000000,-8.938110,4.325580,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,0.052,,0.000,0.000
2022-12-16 13:02:45.000000,-8.938090,4.325550,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,190,Band 2,,,,,,0.002,0.000,0.000
2022-12-16 13:02:45.914677,-8.938072,4.325522,,,,,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:45.914828,-8.938072,4.325522,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:45.914937,-8.938072,4.325522,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:45.914949,-8.938072,4.325522,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:45.915010,-8.938072,4.325522,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:45.915020,-8.938072,4.325522,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:45.915279,-8.938072,4.325522,,,,,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.000000,-8.938070,4.325520,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,190,Band 2,633,n5,0.005,0.033,0.173,0.249,0.048,0.061
2022-12-16 13:02:46.173119,-8.938066,4.325515,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.261488,-8.938066,4.325512,,,,,,Handover Attempt,,190,203,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.262710,-8.938065,4.325512,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.029,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.262845,-8.938065,4.325512,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.340712,-8.938064,4.325510,,,,,,PRACH: Msg2(RAR),,,,,,,,40,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.340721,-8.938064,4.325510,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.340868,-8.938064,4.325510,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.340877,-8.938064,4.325510,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.690821,-8.938056,4.325499,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.750206,-8.938055,4.325498,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,203,203,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-16 13:02:46.750814,-8.938055,4.325498,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.007,,,,0.007,,,,,,,,,,,,,
2022-12-16 13:02:46.766061,-8.938055,4.325497,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.766105,-8.938055,4.325497,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.766283,-8.938055,4.325497,,,,,,PRACH: Msg2(RAR),,,,,,,,49,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.766297,-8.938055,4.325497,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.766422,-8.938055,4.325497,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.766434,-8.938055,4.325497,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.767115,-8.938055,4.325497,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.070,,,,,,,,,,,
2022-12-16 13:02:46.767115,-8.938055,4.325497,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.767115,-8.938055,4.325497,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 13:02:46.767115,-8.938055,4.325497,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
