TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 08:02:05.072640,-8.772330,4.182330,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:05.072640,-8.772330,4.182330,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:05.072640,-8.772330,4.182330,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:05.074941,-8.772330,4.182330,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:05.140637,-8.772330,4.182330,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:05.420993,-8.772330,4.182330,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:05.660197,-8.772330,4.182330,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:06.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,232,Band 66,87,n77,104.177,0.811,17.807,0.603,109.996,0.678
2022-12-19 08:02:07.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,232,Band 66,87,n77,125.030,1.010,35.668,0.302,123.899,0.727
2022-12-19 08:02:07.450942,-8.772330,4.182330,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:07.554037,-8.772330,4.182330,,,,,,Handover Attempt,NR SCG Modification Attempt,232,419,Interband,,,,,NR SCG Modification[NR to NR],Inter-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-19 08:02:07.587316,-8.772330,4.182330,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.045,,,,0.045,,,,,,,,,,,,,
2022-12-19 08:02:07.587718,-8.772330,4.182330,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:07.588459,-8.772330,4.182330,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:07.589021,-8.772330,4.182330,,,,,,PRACH: Msg2(RAR),,,,,,,,59,,,,,,,,,,,,,,,,
2022-12-19 08:02:07.589152,-8.772330,4.182330,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:07.589702,-8.772330,4.182330,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.063,,,,,,,,,,
2022-12-19 08:02:07.589702,-8.772330,4.182330,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:07.589702,-8.772330,4.182330,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:07.589702,-8.772330,4.182330,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:07.602747,-8.772330,4.182330,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:07.603118,-8.772330,4.182330,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:07.603161,-8.772330,4.182330,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:08.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,145.279,0.846,39.058,0.475,161.834,0.618
2022-12-19 08:02:09.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,148.485,0.830,44.476,0.990,163.806,0.716
2022-12-19 08:02:10.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,116.151,0.812,44.563,0.832,141.826,0.747
2022-12-19 08:02:11.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,132.803,0.791,52.153,0.675,171.669,0.675
2022-12-19 08:02:11.457878,-8.772330,4.182330,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:12.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,112.985,0.931,43.357,0.663,131.497,0.726
2022-12-19 08:02:13.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,130.536,0.899,50.414,0.698,155.408,0.769
2022-12-19 08:02:14.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,138.092,0.959,57.413,0.663,175.821,0.826
2022-12-19 08:02:15.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,129.565,0.883,65.176,0.594,178.807,0.693
2022-12-19 08:02:16.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,121.311,0.960,69.167,0.697,169.781,0.756
2022-12-19 08:02:17.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,109.266,0.980,70.861,0.660,161.979,0.768
2022-12-19 08:02:18.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,97.432,0.985,70.424,0.646,151.317,0.780
2022-12-19 08:02:19.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,96.707,1.097,68.579,0.664,142.977,0.804
2022-12-19 08:02:20.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,113.170,1.008,81.287,0.868,169.438,0.782
2022-12-19 08:02:21.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,108.985,0.923,86.204,0.757,174.174,0.701
2022-12-19 08:02:21.840066,-8.772330,4.182330,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:22.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,125.229,0.909,83.209,0.646,180.718,0.691
2022-12-19 08:02:23.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,129.374,0.939,81.804,0.735,187.593,0.776
2022-12-19 08:02:24.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,139.378,0.985,82.939,0.789,192.849,0.743
2022-12-19 08:02:25.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,156.932,0.895,88.923,0.649,219.930,0.738
2022-12-19 08:02:26.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,157.694,1.016,68.537,0.668,196.242,0.681
2022-12-19 08:02:26.937180,-8.772330,4.182330,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:27.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,175.093,0.952,92.272,0.647,234.760,0.790
2022-12-19 08:02:28.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,152.470,1.054,87.225,0.763,217.826,0.754
2022-12-19 08:02:29.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,136.414,0.903,70.626,0.657,183.326,0.647
2022-12-19 08:02:30.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,156.518,0.853,79.710,0.661,209.832,0.669
2022-12-19 08:02:31.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,80.588,0.776,73.615,0.722,161.899,0.581
2022-12-19 08:02:32.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,131.103,1.059,100.756,0.665,162.311,0.679
2022-12-19 08:02:32.062565,-8.772330,4.182330,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:33.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,137.939,0.986,78.664,0.673,206.995,0.657
2022-12-19 08:02:34.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,154.311,1.043,73.797,0.683,192.318,0.751
2022-12-19 08:02:35.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,170.109,0.775,69.865,0.718,210.759,0.702
2022-12-19 08:02:36.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,160.458,0.733,68.923,1.098,202.396,0.627
2022-12-19 08:02:37.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,149.252,0.784,75.928,0.753,210.748,0.636
2022-12-19 08:02:37.172609,-8.772330,4.182330,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:38.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,133.095,0.864,89.526,0.693,200.320,0.642
2022-12-19 08:02:39.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,108.135,1.119,74.323,0.835,165.359,0.700
2022-12-19 08:02:40.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,155.068,0.979,84.034,0.665,197.100,0.822
2022-12-19 08:02:41.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,170.113,0.915,91.448,0.963,228.194,0.683
2022-12-19 08:02:42.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,153.641,1.040,95.300,0.991,218.527,0.804
2022-12-19 08:02:42.297834,-8.772330,4.182330,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:43.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,207.500,0.857,75.095,0.796,255.764,0.715
2022-12-19 08:02:44.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,175.071,0.916,64.254,0.726,219.440,0.697
2022-12-19 08:02:45.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,166.782,0.807,68.808,0.663,217.497,0.669
2022-12-19 08:02:46.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,129.789,0.827,73.625,0.695,195.818,0.664
2022-12-19 08:02:47.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,151.083,1.013,71.921,0.824,174.952,0.690
2022-12-19 08:02:47.422571,-8.772330,4.182330,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:48.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,174.005,0.886,73.833,0.676,220.781,0.754
2022-12-19 08:02:49.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,87,n77,151.822,0.707,82.718,0.863,172.640,0.556
2022-12-19 08:02:49.223344,-8.772330,4.182330,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:49.321975,-8.772330,4.182330,,,,,,Handover Attempt,NR SCG Modification Attempt,419,238,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-19 08:02:49.345420,-8.772330,4.182330,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Intra eNB HO,0.046,,,,0.046,,,,,,,,,,,,,
2022-12-19 08:02:49.349816,-8.772330,4.182330,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:49.349933,-8.772330,4.182330,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:49.350669,-8.772330,4.182330,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.062,,,,,,,,,,
2022-12-19 08:02:49.350669,-8.772330,4.182330,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:49.350669,-8.772330,4.182330,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:49.350669,-8.772330,4.182330,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:49.351613,-8.772330,4.182330,,,,,,PRACH: Msg2(RAR),,,,,,,,62,,,,,,,,,,,,,,,,
2022-12-19 08:02:49.351703,-8.772330,4.182330,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:49.373430,-8.772330,4.182330,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:49.374024,-8.772330,4.182330,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:49.374148,-8.772330,4.182330,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:50.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,238,Band 2,87,n77,141.163,0.805,174.992,0.922,263.590,0.697
2022-12-19 08:02:51.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,238,Band 2,87,n77,149.928,0.644,152.788,0.706,261.793,0.615
2022-12-19 08:02:52.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,238,Band 2,87,n77,190.445,0.866,155.907,0.816,306.695,0.668
2022-12-19 08:02:53.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,238,Band 2,87,n77,142.585,0.778,179.979,0.806,276.974,0.678
2022-12-19 08:02:54.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,238,Band 2,87,n77,164.773,0.750,157.252,0.862,292.000,0.670
2022-12-19 08:02:55.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,238,Band 2,87,n77,179.713,0.580,137.988,0.869,271.940,0.560
2022-12-19 08:02:56.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,238,Band 2,87,n77,146.875,0.726,103.990,0.865,215.986,0.598
2022-12-19 08:02:56.543755,-8.772330,4.182330,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:56.644820,-8.772330,4.182330,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-19 08:02:56.661371,-8.772330,4.182330,,,,,,,NR SCG Modification Success,,,,,,,,,,0.016,,,,,,,,,,,,,
2022-12-19 08:02:56.707306,-8.772330,4.182330,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:56.728277,-8.772330,4.182330,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.076,,,,,,,,,,
2022-12-19 08:02:56.728277,-8.772330,4.182330,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:56.728277,-8.772330,4.182330,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:56.728277,-8.772330,4.182330,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:56.728770,-8.772330,4.182330,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:57.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,238,Band 2,533,n77,200.717,0.702,82.653,0.906,250.204,0.660
2022-12-19 08:02:57.427149,-8.772330,4.182330,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:57.924011,-8.772330,4.182330,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,110.641,0.874,92.363,0.551,132.834,0.515
2022-12-19 08:02:58.000052,-8.772330,4.182330,,,,,,Handover Attempt,,238,419,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.009063,-8.772330,4.182330,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.044,,,,,0.044,,,,,,,,,,,,
2022-12-19 08:02:58.050463,-8.772330,4.182330,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.050564,-8.772330,4.182330,,,,,,PRACH: Msg2(RAR),,,,,,,,56,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.050627,-8.772330,4.182330,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.051277,-8.772330,4.182330,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.051402,-8.772330,4.182330,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.168745,-8.772330,4.182330,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.197417,-8.772330,4.182330,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.256899,-8.772330,4.182330,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,419,419,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-19 08:02:58.315578,-8.772330,4.182330,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.041,,,,0.041,,,,,,,,,,,,,
2022-12-19 08:02:58.316537,-8.772330,4.182330,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.366003,-8.772330,4.182330,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.064,,,,,,,,,,,
2022-12-19 08:02:58.366003,-8.772330,4.182330,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.366003,-8.772330,4.182330,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.366003,-8.772330,4.182330,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.366437,-8.772330,4.182330,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.368987,-8.772330,4.182330,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.369768,-8.772330,4.182330,,,,,,PRACH: Msg2(RAR),,,,,,,,111,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.369812,-8.772330,4.182330,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.398668,-8.772330,4.182330,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:58.398978,-8.772330,4.182330,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:02:59.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,172.286,0.808,156.903,0.669,290.340,0.694
2022-12-19 08:03:00.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,271.669,0.899,125.980,0.676,341.930,0.679
2022-12-19 08:03:01.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,279.149,0.751,109.410,0.753,322.745,0.638
2022-12-19 08:03:02.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,288.698,0.878,130.039,0.702,390.657,0.705
2022-12-19 08:03:03.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,238.788,0.833,102.781,0.516,319.210,0.740
2022-12-19 08:03:04.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,297.080,0.761,79.955,0.694,327.241,0.655
2022-12-19 08:03:05.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,293.040,0.838,76.533,0.806,325.954,0.612
2022-12-19 08:03:06.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,187.364,0.590,59.702,0.927,223.446,0.585
2022-12-19 08:03:07.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,158.594,0.770,35.078,1.075,174.803,0.642
2022-12-19 08:03:07.378557,-8.772330,4.182330,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:03:07.856773,-8.772330,4.182330,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:03:08.000000,-8.772330,4.182330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,419,Band 2,533,n77,120.284,0.886,40.000,0.875,145.654,0.657
2022-12-19 08:03:08.336921,-8.772330,4.182330,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:03:08.427347,-8.772330,4.182330,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:03:08.449222,-8.772330,4.182330,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-19 08:03:08.456277,-8.772330,4.182330,,,,,,,NR SCG Modification Success,,,,,,,,,,0.014,,,,,,,,,,,,,
2022-12-19 08:03:08.505896,-8.772330,4.182330,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:03:08.522002,-8.772330,4.182330,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.071,,,,,,,,,,
2022-12-19 08:03:08.522002,-8.772330,4.182330,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:03:08.522002,-8.772330,4.182330,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:03:08.522002,-8.772330,4.182330,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:03:08.522927,-8.772330,4.182330,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:03:08.828931,-8.772330,4.182330,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:03:08.936360,-8.772330,4.182330,,,,,,Handover Attempt,NR SCG Modification Attempt,419,396,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-19 08:03:08.947225,-8.772330,4.182330,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Intra eNB HO,0.045,,,,0.045,,,,,,,,,,,,,
2022-12-19 08:03:08.947738,-8.772330,4.182330,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
