TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 10:25:27.000000,-8.762440,4.189650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,53,Band 66,203,n260,0.000,,82.797,1.040,76.808,0.663
2022-12-18 10:25:27.375597,-8.762440,4.189650,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:28.000000,-8.762440,4.189650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,53,Band 66,203,n260,0.000,,61.155,0.872,62.000,0.509
2022-12-18 10:25:29.000000,-8.762440,4.189640,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,53,Band 66,203,n260,0.000,,51.940,0.796,36.965,0.306
2022-12-18 10:25:29.289493,-8.762440,4.189637,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.336457,-8.762440,4.189637,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.336731,-8.762440,4.189637,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.377084,-8.762440,4.189636,,,,,,Handover Attempt,,53,3,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.409554,-8.762440,4.189636,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.044,,,,,0.044,,,,,,,,,,,,
2022-12-18 10:25:29.410033,-8.762440,4.189636,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.410294,-8.762440,4.189636,,,,,,PRACH: Msg2(RAR),,,,,,,,61,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.410333,-8.762440,4.189636,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.410621,-8.762440,4.189636,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.410653,-8.762440,4.189636,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.806489,-8.762440,4.189632,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.836368,-8.762440,4.189631,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:29.836511,-8.762440,4.189631,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.000000,-8.762440,4.189630,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,3,Band 66,485,n260,94.921,5.214,24.195,1.382,64.613,0.633
2022-12-18 10:25:30.080125,-8.762440,4.189629,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.184620,-8.762440,4.189628,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,3,3,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-18 10:25:30.238227,-8.762440,4.189628,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.040,,,,0.040,,,,,,,,,,,,,
2022-12-18 10:25:30.274241,-8.762440,4.189627,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.276625,-8.762440,4.189627,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.093,,,,,,,,,,,
2022-12-18 10:25:30.276625,-8.762440,4.189627,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.276625,-8.762440,4.189627,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.276625,-8.762440,4.189627,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.276860,-8.762440,4.189627,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.277177,-8.762440,4.189627,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.278051,-8.762440,4.189627,,,,,,PRACH: Msg2(RAR),,,,,,,,106,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.278066,-8.762440,4.189627,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.318488,-8.762440,4.189627,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:30.318582,-8.762440,4.189627,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:31.000000,-8.762440,4.189620,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(7CA),,,,,,,,,,,,,,,,3,Band 66,485,n260,334.354,8.482,0.001,0.045,274.308,0.951
2022-12-18 10:25:31.530106,-8.762440,4.189615,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:32.000000,-8.762440,4.189610,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(7CA),,,,,,,,,,,,,,,,3,Band 66,485,n260,340.168,9.647,,0.004,277.531,0.833
2022-12-18 10:25:33.000000,-8.762440,4.189600,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,3,Band 66,485,n260,359.335,11.000,0.000,,296.398,0.742
2022-12-18 10:25:34.000000,-8.762440,4.189590,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,3,Band 66,485,n260,378.684,8.865,0.000,,301.844,0.805
2022-12-18 10:25:35.000000,-8.762440,4.189580,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,3,Band 66,485,n260,399.272,9.957,,,317.300,0.810
2022-12-18 10:25:36.000000,-8.762440,4.189570,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,3,Band 66,485,n260,101.592,2.276,7.746,0.256,208.380,0.441
2022-12-18 10:25:36.303534,-8.762440,4.189567,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:36.644338,-8.762440,4.189563,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:37.000000,-8.762440,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,3,Band 66,485,n260,0.000,0.000,29.504,0.699,29.412,0.205
2022-12-18 10:25:37.285788,-8.762440,4.189557,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:37.647666,-8.762440,4.189553,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:37.711878,-8.762440,4.189553,,,,,,Handover Attempt,,3,203,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:37.735295,-8.762440,4.189553,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.040,,,,,0.040,,,,,,,,,,,,
2022-12-18 10:25:37.735646,-8.762440,4.189553,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:37.736089,-8.762440,4.189553,,,,,,PRACH: Msg2(RAR),,,,,,,,53,,,,,,,,,,,,,,,,
2022-12-18 10:25:37.736106,-8.762440,4.189553,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:37.779014,-8.762440,4.189552,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:37.779081,-8.762440,4.189552,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:37.912848,-8.762440,4.189551,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:37.998039,-8.762440,4.189550,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:38.000000,-8.762440,4.189550,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,203,Band 66,,,,,141.026,1.196,85.297,0.580
2022-12-18 10:25:38.257581,-8.762440,4.189548,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:38.418313,-8.762440,4.189546,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:38.577449,-8.762440,4.189544,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:38.736392,-8.762440,4.189543,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:38.736712,-8.762440,4.189543,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:38.898049,-8.762440,4.189541,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:38.898119,-8.762440,4.189541,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:39.000000,-8.762440,4.189540,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,203,Band 66,,,,,126.022,1.065,126.401,0.816
2022-12-18 10:25:39.058358,-8.762440,4.189539,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:39.058446,-8.762440,4.189539,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:39.178866,-8.762440,4.189538,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:39.179065,-8.762440,4.189538,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:39.298927,-8.762440,4.189537,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:39.299011,-8.762440,4.189537,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:39.414451,-8.762440,4.189536,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:39.538299,-8.762440,4.189535,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:39.658712,-8.762440,4.189533,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:40.000000,-8.762440,4.189530,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,203,Band 66,,,,,113.288,1.151,88.866,0.812
2022-12-18 10:25:41.000000,-8.762440,4.189520,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,203,Band 66,,,,,135.138,1.158,123.234,0.876
2022-12-18 10:25:42.000000,-8.762440,4.189510,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,203,Band 66,,,,,98.204,0.941,100.063,0.741
2022-12-18 10:25:43.000000,-8.762440,4.189500,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,203,Band 66,,,,,75.151,0.936,65.185,0.545
2022-12-18 10:25:43.062570,-8.762440,4.189499,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:43.139434,-8.762440,4.189498,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:44.000000,-8.762440,4.189490,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,203,Band 66,,,,,61.636,0.762,46.961,0.418
2022-12-18 10:25:44.265131,-8.762440,4.189487,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:44.326944,-8.762440,4.189487,,,,,,Handover Attempt,,203,198,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:44.379927,-8.762440,4.189486,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.024,,,,,,,,,,,,,,,,,
2022-12-18 10:25:44.380553,-8.762440,4.189486,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:44.380895,-8.762440,4.189486,,,,,,PRACH: Msg2(RAR),,,,,,,,35,,,,,,,,,,,,,,,,
2022-12-18 10:25:44.380965,-8.762440,4.189486,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:44.381338,-8.762440,4.189486,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:44.381391,-8.762440,4.189486,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.000000,-8.762440,4.189480,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,198,Band 66,429,n260,3.737,1.196,76.569,1.041,78.126,0.569
2022-12-18 10:25:45.519052,-8.762440,4.189480,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.618558,-8.762440,4.189480,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,198,198,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-18 10:25:45.715379,-8.762440,4.189480,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.060,,,,0.060,,,,,,,,,,,,,
2022-12-18 10:25:45.716682,-8.762440,4.189480,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.720023,-8.762440,4.189480,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.092,,,,,,,,,,,
2022-12-18 10:25:45.720023,-8.762440,4.189480,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.720023,-8.762440,4.189480,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.720023,-8.762440,4.189480,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.720166,-8.762440,4.189480,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.774474,-8.762440,4.189480,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.775087,-8.762440,4.189480,,,,,,PRACH: Msg2(RAR),,,,,,,,129,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.775137,-8.762440,4.189480,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.776397,-8.762440,4.189480,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:45.776565,-8.762440,4.189480,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:46.000000,-8.762440,4.189480,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,198,Band 66,429,n260,372.234,5.495,0.010,0.143,199.381,0.758
2022-12-18 10:25:47.000000,-8.762440,4.189470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(7CA),,,,,,,,,,,,,,,,198,Band 66,429,n260,525.316,6.012,,,451.375,0.752
2022-12-18 10:25:48.000000,-8.762440,4.189460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,198,Band 66,429,n260,506.964,6.413,,,440.513,0.835
2022-12-18 10:25:49.000000,-8.762440,4.189450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,198,Band 66,429,n260,573.461,9.226,0.005,0.016,486.752,0.776
2022-12-18 10:25:50.000000,-8.762440,4.189440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,198,Band 66,429,n260,642.954,9.396,,,551.509,0.809
2022-12-18 10:25:51.000000,-8.762440,4.189430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,198,Band 66,429,n260,637.990,4.762,0.000,,570.084,0.743
2022-12-18 10:25:52.000000,-8.762440,4.189420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,198,Band 66,429,n260,288.396,1.671,26.371,0.470,451.653,0.600
2022-12-18 10:25:52.948905,-8.762440,4.189411,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:52.970843,-8.762440,4.189411,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.000000,-8.762440,4.189410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,198,Band 66,429,n260,0.000,0.000,104.133,1.062,75.990,0.329
2022-12-18 10:25:53.002124,-8.762440,4.189410,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.042609,-8.762440,4.189410,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.091021,-8.762440,4.189409,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.126805,-8.762440,4.189409,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.159660,-8.762440,4.189409,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.201540,-8.762440,4.189408,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.239412,-8.762440,4.189408,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.279804,-8.762440,4.189407,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.293003,-8.762440,4.189407,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.323460,-8.762440,4.189407,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.405570,-8.762440,4.189406,,,,,,,randomAccessProblem,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.442830,-8.762440,4.189406,,,,,,Handover Attempt,,198,198,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.480537,-8.762440,4.189405,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.023,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.480741,-8.762440,4.189405,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.483978,-8.762440,4.189405,,,,,,PRACH: Msg2(RAR),,,,,,,,36,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.484354,-8.762440,4.189405,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.517456,-8.762440,4.189405,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.517524,-8.762440,4.189405,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.518451,-8.762440,4.189405,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.858429,-8.762440,4.189402,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:53.978903,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.000000,-8.762440,4.189400,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,198,Band 66,,,,,111.575,1.002,119.445,0.898
2022-12-18 10:25:54.100635,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.203849,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.219160,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.337909,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.338008,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.498766,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.498837,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.700629,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.700709,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.858843,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:54.858964,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:55.000000,-8.762440,4.189400,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,198,Band 66,,,,,98.335,1.009,83.566,0.569
2022-12-18 10:25:55.018241,-8.762440,4.189400,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:55.180161,-8.762440,4.189398,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:55.337841,-8.762440,4.189397,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:55.537310,-8.762440,4.189395,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:55.698823,-8.762440,4.189393,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:55.861830,-8.762440,4.189392,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:56.000000,-8.762440,4.189390,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,198,Band 66,,,,,85.565,0.915,77.312,0.534
2022-12-18 10:25:56.018669,-8.762440,4.189390,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:56.179807,-8.762440,4.189388,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:56.337121,-8.762440,4.189387,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:56.538311,-8.762440,4.189385,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:56.698828,-8.762440,4.189383,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:57.000000,-8.762440,4.189380,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,198,Band 66,,,,,70.773,0.857,59.294,0.461
2022-12-18 10:25:58.000000,-8.762440,4.189380,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,198,Band 66,,,,,114.385,1.152,93.819,0.754
2022-12-18 10:25:58.655428,-8.762440,4.189373,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.000000,-8.762440,4.189370,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,198,Band 66,933,n5,1.990,0.455,89.201,0.780,91.062,0.694
2022-12-18 10:25:59.499341,-8.762440,4.189370,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.578300,-8.762440,4.189370,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,198,198,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-18 10:25:59.644603,-8.762440,4.189370,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.026,,,,0.026,,,,,,,,,,,,,
2022-12-18 10:25:59.645946,-8.762440,4.189370,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.646247,-8.762440,4.189370,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.646583,-8.762440,4.189370,,,,,,PRACH: Msg2(RAR),,,,,,,,62,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.646632,-8.762440,4.189370,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.664631,-8.762440,4.189370,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.664700,-8.762440,4.189370,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.665628,-8.762440,4.189370,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.666045,-8.762440,4.189370,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.076,,,,,,,,,,,
2022-12-18 10:25:59.666045,-8.762440,4.189370,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.666045,-8.762440,4.189370,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:25:59.666045,-8.762440,4.189370,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
