TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-16 14:13:12.000000,-8.900470,4.273720,-89.003426,42.734647,3.794030,34.020000,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,26.848,0.000,11.995
2022-12-16 14:13:13.000000,-8.899540,4.272770,-88.995447,42.727712,3.793859,34.639999,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,26.292,0.000,16.604
2022-12-16 14:13:14.000000,-8.899510,4.272750,-88.995140,42.727496,3.793862,34.700001,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,25.387,0.000,22.252
2022-12-16 14:13:15.000000,-8.899480,4.272730,-88.994833,42.727282,3.793803,34.840000,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,30.978,0.000,29.578
2022-12-16 14:13:16.000000,-8.899450,4.272710,-88.994525,42.727066,3.794082,34.810001,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,37.471,0.000,35.005
2022-12-16 14:13:17.000000,-8.899420,4.272690,-88.994217,42.726851,3.793960,34.560001,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,32.407,0.000,34.802
2022-12-16 14:13:18.000000,-8.899390,4.272660,-88.993912,42.726638,3.794084,34.070000,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,32.019,0.000,33.309
2022-12-16 14:13:19.000000,-8.899360,4.272640,-88.993615,42.726430,3.793965,33.639999,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,21.300,0.000,23.066
2022-12-16 14:13:20.000000,-8.899330,4.272620,-88.993328,42.726227,3.791584,33.450001,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,18.133,0.000,18.181
2022-12-16 14:13:21.000000,-8.899300,4.272600,-88.993023,42.726014,3.793991,33.139999,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,18.125,0.000,18.163
2022-12-16 14:13:22.000000,-8.899270,4.272580,-88.992734,42.725811,3.793972,32.849998,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,18.410,0.000,15.468
2022-12-16 14:13:23.000000,-8.899240,4.272560,-88.992443,42.725607,3.794134,32.740002,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,20.966,0.000,19.557
2022-12-16 14:13:24.000000,-8.899220,4.272540,-88.992152,42.725403,3.793664,32.849998,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,22.607,0.000,20.081
2022-12-16 14:13:25.000000,-8.899190,4.272520,-88.991859,42.725199,3.794201,32.950001,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,22.250,0.000,23.066
2022-12-16 14:13:26.000000,-8.899160,4.272500,-88.991568,42.724996,3.793554,33.040001,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.012,14.691,0.000,14.925
2022-12-16 14:13:27.000000,-8.899130,4.272480,-88.991272,42.724791,3.794151,33.240002,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,15.513,0.000,14.097
2022-12-16 14:13:28.000000,-8.899100,4.272460,-88.990984,42.724592,3.791851,33.410000,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,18.855,0.000,17.928
2022-12-16 14:13:29.000000,-8.899070,4.272440,-88.990677,42.724376,3.794118,33.630001,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,13.328,0.000,13.839
2022-12-16 14:13:30.000000,-8.899040,4.272420,-88.990382,42.724169,3.793537,33.549999,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.007,16.148,0.000,14.111
2022-12-16 14:13:31.000000,-8.899010,4.272400,-88.990087,42.723962,3.794213,33.099998,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,16.351,0.000,14.382
2022-12-16 14:13:32.000000,-8.898980,4.272380,-88.989792,42.723755,3.794033,33.169998,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,18.358,0.000,16.553
2022-12-16 14:13:33.000000,-8.898950,4.272360,-88.989501,42.723552,3.793341,33.099998,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,14.278,0.000,14.653
2022-12-16 14:13:34.000000,-8.898920,4.272330,-88.989209,42.723344,3.793546,33.119999,LTE,,,,,,,,,,,,,,,,438,Band 66,,,,,0.004,13.391,0.000,12.483
2022-12-16 14:13:35.000000,-8.898890,4.272310,-88.988922,42.723132,3.793334,33.119999,LTE(3CA),,,,,,,,,,,,,,,,438,Band 66,,,,,0.003,6.964,0.000,10.583
2022-12-16 14:13:35.720782,-8.898876,4.272295,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 14:13:35.793490,-8.898874,4.272294,,,,,,Handover Attempt,,438,300,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-16 14:13:35.853704,-8.898873,4.272293,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.032,,,,,,,,,,,,,,,,,
2022-12-16 14:13:35.853827,-8.898873,4.272293,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 14:13:35.853892,-8.898873,4.272293,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 14:13:35.853898,-8.898873,4.272293,,,,,,PRACH: Msg2(RAR),,,,,,,,46,,,,,,,,,,,,,,,,
2022-12-16 14:13:35.853905,-8.898873,4.272293,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 14:13:36.000000,-8.898870,4.272290,-88.988650,42.722922,3.791463,33.139999,LTE(3CA),,,,,,,,,,,,,,,,300,Band 66,,,,,0.065,13.804,0.000,7.327
2022-12-16 14:13:37.000000,-8.898840,4.272270,-88.988370,42.722695,3.793599,33.240002,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,14.157,0.000,14.382
2022-12-16 14:13:38.000000,-8.898810,4.272250,-88.988104,42.722469,3.793297,33.169998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,12.944,0.000,11.397
2022-12-16 14:13:39.000000,-8.898780,4.272220,-88.987846,42.722236,3.793401,33.349998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,16.744,0.000,14.910
2022-12-16 14:13:40.000000,-8.898760,4.272200,-88.987595,42.721998,3.793413,33.459999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,14.818,0.000,10.594
2022-12-16 14:13:41.000000,-8.898740,4.272180,-88.987354,42.721757,3.793477,33.490002,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,16.102,0.000,17.350
2022-12-16 14:13:42.000000,-8.898710,4.272150,-88.987120,42.721508,3.793364,33.570000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,17.311,0.000,14.668
2022-12-16 14:13:43.000000,-8.898880,4.271830,0.000000,0.000000,1299.999023,0.000000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,18.630,0.000,15.468
2022-12-16 14:13:44.000000,-8.898670,4.272100,-88.986685,42.721008,3.791727,33.730000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,20.729,0.000,18.181
2022-12-16 14:13:45.000000,-8.898650,4.272070,-88.986465,42.720739,3.793550,33.810001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,22.246,0.000,18.181
2022-12-16 14:13:46.000000,-8.898630,4.272050,-88.986260,42.720473,3.793304,33.880001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,36.759,0.000,29.578
2022-12-16 14:13:47.000000,-8.898610,4.272020,-88.986073,42.720211,3.791501,33.849998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,38.888,0.000,35.513
2022-12-16 14:13:48.000000,-8.898590,4.271990,-88.985885,42.719930,3.793441,33.980000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.015,33.273,0.000,32.324
2022-12-16 14:13:49.000000,-8.898570,4.271970,-88.985709,42.719653,3.793533,34.000000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,34.298,0.000,32.563
2022-12-16 14:13:50.000000,-8.898550,4.271940,-88.985543,42.719372,3.793968,33.939999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,31.280,0.000,28.764
2022-12-16 14:13:51.000000,-8.898540,4.271910,-88.985392,42.719097,3.791759,34.020000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,30.704,0.000,27.679
2022-12-16 14:13:52.000000,-8.898520,4.271880,-88.985247,42.718813,3.791716,33.959999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,35.782,0.000,31.206
2022-12-16 14:13:53.000000,-8.898510,4.271850,-88.985107,42.718514,3.793936,33.980000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,27.679,0.000,27.380
2022-12-16 14:13:54.000000,-8.898500,4.271820,-88.984980,42.718222,3.793926,33.959999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,29.170,0.000,26.620
2022-12-16 14:13:55.000000,-8.898490,4.271790,-88.984864,42.717931,3.794200,33.959999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,28.320,0.000,26.322
2022-12-16 14:13:56.000000,-8.898480,4.271760,-88.984757,42.717635,3.794057,33.939999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,32.848,0.000,27.950
2022-12-16 14:13:57.000000,-8.898470,4.271730,-88.984662,42.717336,3.794182,33.970001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.020,39.290,0.000,35.277
2022-12-16 14:13:58.000000,-8.898460,4.271700,-88.984579,42.717036,3.793861,33.930000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.003,32.487,0.000,25.779
2022-12-16 14:13:59.000000,-8.898450,4.271670,-88.984507,42.716736,3.794423,33.959999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,41.562,0.000,39.619
2022-12-16 14:14:00.000000,-8.898440,4.271640,-88.984445,42.716448,3.792172,33.419998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.003,33.990,0.000,30.664
2022-12-16 14:14:01.000000,-8.898440,4.271610,-88.984388,42.716140,3.794759,33.169998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,34.491,0.000,32.802
2022-12-16 14:14:02.000000,-8.898430,4.271580,-88.984346,42.715842,3.794018,33.160000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,32.473,0.000,29.879
2022-12-16 14:14:03.000000,-8.898430,4.271550,-88.984316,42.715548,3.793720,33.070000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,25.645,0.000,27.407
2022-12-16 14:14:04.000000,-8.898430,4.271520,-88.984294,42.715248,3.793848,33.259998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,30.577,0.000,25.236
2022-12-16 14:14:05.000000,-8.898430,4.271490,-88.984280,42.714947,3.794461,33.480000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,32.586,0.000,28.221
2022-12-16 14:14:06.000000,-8.898430,4.271460,-88.984273,42.714647,3.793799,33.660000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,37.676,0.000,33.377
2022-12-16 14:14:07.000000,-8.898430,4.271430,-88.984270,42.714342,3.794105,33.939999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.003,32.253,0.000,32.531
2022-12-16 14:14:08.000000,-8.898430,4.271400,-88.984267,42.714045,3.791780,34.139999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,37.798,0.000,29.307
2022-12-16 14:14:09.000000,-8.898430,4.271370,-88.984262,42.713728,3.793746,34.200001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,46.385,0.000,43.146
2022-12-16 14:14:10.000000,-8.898430,4.271340,-88.984257,42.713421,3.793515,34.419998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,37.776,0.000,36.942
2022-12-16 14:14:11.000000,-8.898430,4.271310,-88.984252,42.713110,3.793741,34.560001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,48.840,0.000,41.789
2022-12-16 14:14:12.000000,-8.898420,4.271280,-88.984248,42.712797,3.793751,34.790001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.007,35.433,0.000,37.448
2022-12-16 14:14:13.000000,-8.898420,4.271250,-88.984243,42.712483,3.793555,34.889999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.010,37.331,0.000,32.563
2022-12-16 14:14:14.000000,-8.898420,4.271220,-88.984237,42.712170,3.793839,34.970001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.014,43.865,0.000,38.533
2022-12-16 14:14:15.000000,-8.898420,4.271190,-88.984232,42.711854,3.793814,35.040001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.020,38.717,0.000,37.719
2022-12-16 14:14:16.000000,-8.898420,4.271150,-88.984227,42.711548,3.791725,35.119999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,32.798,0.000,31.749
2022-12-16 14:14:17.000000,-8.898420,4.271120,-88.984224,42.711223,3.793988,35.310001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,38.243,0.000,33.649
2022-12-16 14:14:18.000000,-8.898160,4.271240,0.000000,0.000000,2799.999023,0.000000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,38.294,0.000,30.664
2022-12-16 14:14:19.000000,-8.898420,4.271060,-88.984214,42.710584,3.794369,35.500000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,48.873,0.000,43.146
2022-12-16 14:14:20.000000,-8.898420,4.271030,-88.984209,42.710264,3.793868,35.590000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,44.653,0.000,46.403
2022-12-16 14:14:21.000000,-8.898420,4.270990,-88.984203,42.709945,3.793716,35.709999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,40.385,0.000,35.820
2022-12-16 14:14:22.000000,-8.898420,4.270960,-88.984201,42.709621,3.794819,35.889999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,44.390,0.000,37.719
2022-12-16 14:14:23.000000,-8.898420,4.270930,-88.984196,42.709307,3.791667,36.000000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.070,37.750,0.000,40.161
2022-12-16 14:14:24.000000,-8.898420,4.270900,-88.984192,42.708982,3.791584,36.110001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,32.773,0.000,28.764
2022-12-16 14:14:25.000000,-8.898420,4.270860,-88.984187,42.708647,3.794361,36.299999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,34.541,0.000,33.106
2022-12-16 14:14:26.000000,-8.898420,4.270830,-88.984183,42.708319,3.794238,36.410000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,34.242,0.000,30.392
2022-12-16 14:14:27.000000,-8.898420,4.270800,-88.984177,42.708001,3.791996,36.459999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,37.313,0.000,31.206
2022-12-16 14:14:28.000000,-8.898420,4.270770,-88.984171,42.707663,3.793848,36.630001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,46.186,0.000,38.533
2022-12-16 14:14:29.000000,-8.898420,4.270730,-88.984166,42.707331,3.794261,36.820000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.045,42.594,0.000,42.875
2022-12-16 14:14:30.000000,-8.898420,4.270700,-88.984162,42.706998,3.795174,36.970001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,34.514,0.000,34.734
2022-12-16 14:14:31.000000,-8.898420,4.270670,-88.984158,42.706674,3.791801,37.090000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,36.676,0.000,29.307
2022-12-16 14:14:32.000000,-8.898420,4.270630,-88.984153,42.706343,3.791698,37.130001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,39.033,0.000,37.516
2022-12-16 14:14:33.000000,-8.898410,4.270600,-88.984149,42.705996,3.794074,37.270000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,24.644,0.000,25.711
2022-12-16 14:14:34.000000,-8.898410,4.270570,-88.984145,42.705659,3.794233,37.389999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,40.017,0.000,31.478
2022-12-16 14:14:35.000000,-8.898410,4.270530,-88.984141,42.705332,3.791720,37.560001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,25.269,0.000,31.478
2022-12-16 14:14:36.000000,-8.898410,4.270500,-88.984136,42.704985,3.795199,37.680000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,26.643,0.000,22.794
2022-12-16 14:14:37.000000,-8.898410,4.270460,-88.984132,42.704645,3.796033,37.709999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,30.566,0.000,21.166
2022-12-16 14:14:38.000000,-8.898410,4.270430,-88.984127,42.704303,3.793788,37.889999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,42.916,0.000,42.332
2022-12-16 14:14:39.000000,-8.898410,4.270400,-88.984121,42.703964,3.794494,38.049999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,41.705,0.000,36.905
2022-12-16 14:14:40.000000,-8.898410,4.270360,-88.984115,42.703631,3.792526,38.169998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,48.085,0.000,39.890
2022-12-16 14:14:41.000000,-8.898410,4.270330,-88.984110,42.703274,3.795443,38.349998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,39.548,0.000,44.459
2022-12-16 14:14:42.000000,-8.898410,4.270290,-88.984106,42.702927,3.794034,38.509998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,26.822,0.000,27.435
2022-12-16 14:14:43.000000,-8.898410,4.270260,-88.984101,42.702583,3.794548,38.560001,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,42.336,0.000,29.820
2022-12-16 14:14:44.000000,-8.898410,4.270220,-88.984094,42.702234,3.794074,38.680000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,44.284,0.000,38.028
2022-12-16 14:14:45.000000,-8.898410,4.270190,-88.984088,42.701885,3.796002,38.709999,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,39.964,0.000,42.061
2022-12-16 14:14:46.000000,-8.898410,4.270150,-88.984082,42.701536,3.795518,38.759998,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.004,47.561,0.000,39.619
2022-12-16 14:14:47.000000,-8.898410,4.270120,-88.984077,42.701190,3.794207,38.590000,LTE,,,,,,,,,,,,,,,,300,Band 66,,,,,0.005,43.245,0.000,46.674
2022-12-16 14:14:47.846352,-8.898410,4.270095,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 14:14:47.930452,-8.898410,4.270092,,,,,,Handover Attempt,,300,301,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-16 14:14:47.931404,-8.898410,4.270092,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.041,,,,,,,,,,,,,,,,,
2022-12-16 14:14:47.960875,-8.898410,4.270091,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 14:14:47.960913,-8.898410,4.270091,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 14:14:47.960920,-8.898410,4.270091,,,,,,PRACH: Msg2(RAR),,,,,,,,58,,,,,,,,,,,,,,,,
2022-12-16 14:14:47.960926,-8.898410,4.270091,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 14:14:48.000000,-8.898410,4.270090,-88.984072,42.700854,3.792412,38.360001,LTE(4CA),,,,,,,,,,,,,,,,301,Band 66,,,,,0.013,55.617,0.000,41.247
2022-12-16 14:14:49.000000,-8.898410,4.270050,-88.984068,42.700498,3.794082,38.070000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,61.124,0.000,55.086
2022-12-16 14:14:50.000000,-8.898410,4.270020,-88.984062,42.700159,3.793957,37.840000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,53.063,0.000,49.388
2022-12-16 14:14:51.000000,-8.898410,4.269980,-88.984056,42.699819,3.794831,37.639999,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.010,42.555,0.000,43.960
2022-12-16 14:14:52.000000,-8.898410,4.269950,-88.984052,42.699479,3.794197,37.660000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,42.942,0.000,35.548
2022-12-16 14:14:53.000000,-8.898520,4.270270,0.000000,0.000000,1500.000000,0.000000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.100,52.586,0.000,45.863
2022-12-16 14:14:54.000000,-8.898400,4.269880,-88.984043,42.698801,3.794729,37.779999,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,55.074,0.044,50.749
2022-12-16 14:14:55.000000,-8.898400,4.269850,-88.984039,42.698461,3.794834,37.660000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,50.343,0.000,46.403
2022-12-16 14:14:56.000000,-8.898400,4.269810,-88.984035,42.698131,3.792079,37.770000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,54.319,0.000,46.898
2022-12-16 14:14:57.000000,-8.898400,4.269780,-88.984030,42.697779,3.794798,37.840000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.014,52.134,0.000,51.067
2022-12-16 14:14:58.000000,-8.898400,4.269740,-88.984025,42.697441,3.794528,37.810001,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,50.992,0.000,44.774
2022-12-16 14:14:59.000000,-8.898400,4.269710,-88.984019,42.697099,3.794742,37.820000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,42.292,0.000,40.975
2022-12-16 14:15:00.000000,-8.898400,4.269680,-88.984012,42.696759,3.795039,37.610001,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.003,48.011,0.000,44.503
2022-12-16 14:15:01.000000,-8.898400,4.269640,-88.984007,42.696423,3.795038,37.570000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.003,46.302,0.000,40.704
2022-12-16 14:15:02.000000,-8.898400,4.269610,-88.984001,42.696085,3.795149,37.419998,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,47.441,0.000,43.146
2022-12-16 14:15:03.000000,-8.898400,4.269570,-88.983996,42.695749,3.794545,37.189999,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,49.125,0.000,43.689
2022-12-16 14:15:04.000000,-8.898400,4.269540,-88.983992,42.695423,3.792536,37.180000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,49.435,0.000,45.860
2022-12-16 14:15:05.000000,-8.898400,4.269510,-88.983988,42.695081,3.795269,37.099998,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,43.761,0.000,42.561
2022-12-16 14:15:06.000000,-8.898400,4.269470,-88.983983,42.694747,3.794784,36.930000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.043,48.927,0.000,39.387
2022-12-16 14:15:07.000000,-8.898400,4.269440,-88.983978,42.694416,3.795909,36.450001,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.003,48.749,0.000,47.759
2022-12-16 14:15:08.000000,-8.898400,4.269410,-88.983975,42.694089,3.793883,36.099998,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,46.865,0.000,40.161
2022-12-16 14:15:09.000000,-8.898400,4.269380,-88.983971,42.693767,3.795915,35.950001,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,50.414,0.000,47.488
2022-12-16 14:15:10.000000,-8.898400,4.269340,-88.983966,42.693443,3.795865,35.830002,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,46.592,0.000,43.146
2022-12-16 14:15:11.000000,-8.898400,4.269310,-88.983962,42.693130,3.791960,35.759998,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,46.005,0.000,42.061
2022-12-16 14:15:12.000000,-8.898400,4.269280,-88.983956,42.692811,3.791689,35.720001,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,44.558,0.000,39.619
2022-12-16 14:15:13.000000,-8.898400,4.269250,-88.983951,42.692479,3.794153,35.610001,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.049,50.796,0.000,44.096
2022-12-16 14:15:14.000000,-8.898390,4.269220,-88.983947,42.692158,3.794055,35.580002,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,54.206,0.000,49.795
2022-12-16 14:15:15.000000,-8.898390,4.269180,-88.983942,42.691846,3.792003,35.630001,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,56.066,0.000,51.016
2022-12-16 14:15:16.000000,-8.898390,4.269150,-88.983937,42.691518,3.796367,35.619999,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,55.350,0.000,49.930
2022-12-16 14:15:17.000000,-8.898390,4.269120,-88.983933,42.691197,3.794077,35.599998,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.003,55.301,0.000,50.202
2022-12-16 14:15:18.000000,-8.898250,4.269500,0.000000,0.000000,2400.000000,0.000000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,54.328,0.000,50.202
2022-12-16 14:15:19.000000,-8.898390,4.269060,-88.983922,42.690563,3.791875,35.680000,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,57.090,0.000,50.202
2022-12-16 14:15:20.000000,-8.898390,4.269020,-88.983919,42.690243,3.791936,35.790001,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.003,52.505,0.000,50.744
2022-12-16 14:15:21.000000,-8.898390,4.268990,-88.983915,42.689910,3.794014,35.900002,LTE,,,,,,,,,,,,,,,,301,Band 66,,,,,0.004,56.902,0.000,48.845
