TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2023-04-21 14:24:32.500000,-9.326930,4.497380,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.006,0.133,,,0.001,0.001
2023-04-21 14:24:33.000000,-9.326925,4.497385,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,85,Band 66,221,n41,0.002,0.122,,,0.001,0.001
2023-04-21 14:24:33.500000,-9.326920,4.497390,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.006,0.114,,,0.001,0.001
2023-04-21 14:24:34.000000,-9.326915,4.497395,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.005,0.131,,,0.001,0.001
2023-04-21 14:24:34.500000,-9.326910,4.497400,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.006,0.131,,,0.001,0.001
2023-04-21 14:24:35.000000,-9.326785,4.497365,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,85,Band 66,221,n41,0.004,0.140,,,0.001,0.001
2023-04-21 14:24:35.500000,-9.326660,4.497330,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.004,0.114,,,0.001,0.001
2023-04-21 14:24:36.000000,-9.326780,4.497375,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.012,0.154,,,0.001,0.001
2023-04-21 14:24:36.500000,-9.326900,4.497420,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.002,0.154,,,0.001,0.001
2023-04-21 14:24:37.000000,-9.326895,4.497425,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,85,Band 66,221,n41,0.007,0.161,,,0.001,0.001
2023-04-21 14:24:37.500000,-9.326890,4.497430,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.006,0.150,,,0.001,0.001
2023-04-21 14:24:38.000000,-9.326885,4.497435,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,85,Band 66,221,n41,0.006,0.131,,,0.001,0.001
2023-04-21 14:24:38.500000,-9.326880,4.497440,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.008,0.157,,,0.001,0.001
2023-04-21 14:24:39.000000,-9.326876,4.497445,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.004,0.152,,,0.001,0.001
2023-04-21 14:24:39.500000,-9.326870,4.497450,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.010,0.107,,,0.001,0.001
2023-04-21 14:24:40.000000,-9.326870,4.497455,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,85,Band 66,221,n41,0.008,0.095,,0.004,0.001,0.001
2023-04-21 14:24:40.500000,-9.326870,4.497460,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.004,0.078,,,0.001,0.001
2023-04-21 14:24:40.969039,-9.326865,4.497465,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:40.969185,-9.326865,4.497465,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:40.969193,-9.326865,4.497465,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:40.969200,-9.326865,4.497465,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.000000,-9.326865,4.497465,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,85,Band 66,221,n41,0.003,0.043,0.000,0.020,0.001,0.001
2023-04-21 14:24:41.500000,-9.326860,4.497470,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,85,Band 66,221,n41,0.009,0.029,,,0.001,0.001
2023-04-21 14:24:41.597227,-9.326859,4.497471,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.847502,-9.326857,4.497473,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.913688,-9.326856,4.497474,,,,,,Handover Attempt,NR SCG Modification Attempt,85,482,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2023-04-21 14:24:41.914154,-9.326856,4.497474,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.023,,,,0.023,,,,,,,,,,,,,
2023-04-21 14:24:41.939376,-9.326856,4.497474,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.939476,-9.326856,4.497474,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.939490,-9.326856,4.497474,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.939496,-9.326856,4.497474,,,,,,PRACH: Msg2(RAR),,,,,,,,39,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.939510,-9.326856,4.497474,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.986923,-9.326856,4.497475,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.072,,,,,,,,,,
2023-04-21 14:24:41.986923,-9.326856,4.497475,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.986923,-9.326856,4.497475,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.986923,-9.326856,4.497475,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:41.987077,-9.326856,4.497475,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.000000,-9.326855,4.497475,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,221,n41,0.007,0.105,0.117,0.115,0.001,0.001
2023-04-21 14:24:42.097551,-9.326854,4.497476,,,,,,TAU Success,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.285929,-9.326852,4.497478,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.325325,-9.326852,4.497478,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2023-04-21 14:24:42.369878,-9.326851,4.497478,,,,,,,NR SCG Modification Success,,,,,,,,,,0.013,,,,,,,,,,,,,
2023-04-21 14:24:42.445201,-9.326851,4.497479,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.445458,-9.326851,4.497479,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.500000,-9.326850,4.497480,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.028,,,0.000,0.001
2023-04-21 14:24:42.521893,-9.326850,4.497480,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.636756,-9.326850,4.497480,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.709462,-9.326850,4.497480,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.820084,-9.326850,4.497480,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.820507,-9.326850,4.497480,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.484,,,,,,,,,,
2023-04-21 14:24:42.820507,-9.326850,4.497480,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.820507,-9.326850,4.497480,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.820507,-9.326850,4.497480,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:42.932323,-9.326850,4.497480,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:43.000000,-9.326850,4.497480,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.068,0.072,0.061,0.002,0.001
2023-04-21 14:24:43.188495,-9.326850,4.497480,,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:43.500000,-9.326850,4.497480,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.061,,,0.001,0.001
2023-04-21 14:24:44.000000,-9.326845,4.497485,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.084,,,0.001,0.001
2023-04-21 14:24:44.500000,-9.326840,4.497490,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.003,0.068,,,0.001,0.001
2023-04-21 14:24:45.000000,-9.326840,4.497490,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.121,,,0.001,0.001
2023-04-21 14:24:45.500000,-9.326840,4.497490,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.007,0.141,,,0.001,0.001
2023-04-21 14:24:46.000000,-9.326836,4.497495,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.120,0.000,,0.001,0.001
2023-04-21 14:24:46.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.008,0.117,,,0.001,0.001
2023-04-21 14:24:47.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.088,,,0.001,0.001
2023-04-21 14:24:47.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.119,,,0.001,0.001
2023-04-21 14:24:48.000000,-9.326830,4.497500,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.095,,,0.001,0.001
2023-04-21 14:24:48.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.098,,,0.001,0.001
2023-04-21 14:24:49.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.078,,,0.001,0.001
2023-04-21 14:24:49.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.003,0.083,,,0.001,0.001
2023-04-21 14:24:50.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.007,0.058,,,0.001,0.001
2023-04-21 14:24:50.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.002,0.103,,,0.001,0.001
2023-04-21 14:24:51.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.103,,,0.001,0.001
2023-04-21 14:24:51.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.127,,,0.001,0.001
2023-04-21 14:24:52.000000,-9.326830,4.497500,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.121,0.000,0.055,0.001,0.001
2023-04-21 14:24:52.261471,-9.326830,4.497500,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:52.307540,-9.326830,4.497500,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:52.307546,-9.326830,4.497500,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:52.307552,-9.326830,4.497500,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:24:52.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.121,,,0.001,0.001
2023-04-21 14:24:53.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.108,,0.008,0.001,0.001
2023-04-21 14:24:53.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.108,,,0.001,0.001
2023-04-21 14:24:54.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.072,,,0.001,0.001
2023-04-21 14:24:54.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.111,,,0.001,0.001
2023-04-21 14:24:55.000000,-9.326830,4.497500,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.003,0.112,,,0.001,0.001
2023-04-21 14:24:55.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.119,,,0.001,0.001
2023-04-21 14:24:56.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.127,,,0.001,0.001
2023-04-21 14:24:56.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.112,,,0.001,0.001
2023-04-21 14:24:57.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.117,,,0.001,0.001
2023-04-21 14:24:57.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.105,,,0.001,0.001
2023-04-21 14:24:58.000000,-9.326830,4.497500,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.129,,,0.001,0.001
2023-04-21 14:24:58.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.143,,,0.001,0.001
2023-04-21 14:24:59.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.133,,,0.001,0.001
2023-04-21 14:24:59.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.111,,,0.001,0.001
2023-04-21 14:25:00.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.007,0.120,,,0.001,0.001
2023-04-21 14:25:00.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.116,,,0.001,0.001
2023-04-21 14:25:01.000000,-9.326830,4.497500,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.003,0.115,,,0.001,0.001
2023-04-21 14:25:01.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.007,0.135,,,0.001,0.001
2023-04-21 14:25:02.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.113,,0.007,0.001,0.001
2023-04-21 14:25:02.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.098,,,0.001,0.001
2023-04-21 14:25:02.828315,-9.326830,4.497500,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:02.828413,-9.326830,4.497500,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:02.828419,-9.326830,4.497500,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:02.828425,-9.326830,4.497500,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:03.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.084,0.016,0.005,0.001,0.001
2023-04-21 14:25:03.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.086,,,0.001,0.001
2023-04-21 14:25:04.000000,-9.326830,4.497500,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.010,0.116,,,0.001,0.001
2023-04-21 14:25:04.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.112,,,0.001,0.001
2023-04-21 14:25:05.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.003,0.099,,,0.001,0.001
2023-04-21 14:25:05.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.116,,,0.001,0.001
2023-04-21 14:25:06.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.118,,,0.001,0.001
2023-04-21 14:25:06.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.104,,,0.001,0.001
2023-04-21 14:25:07.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.117,,,0.001,0.001
2023-04-21 14:25:07.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.109,,,0.001,0.001
2023-04-21 14:25:08.000000,-9.326830,4.497500,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.008,0.078,,,0.001,0.001
2023-04-21 14:25:08.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.003,0.085,,,0.001,0.001
2023-04-21 14:25:09.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.084,,,0.001,0.001
2023-04-21 14:25:09.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.072,,,0.001,0.001
2023-04-21 14:25:10.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.103,,,0.001,0.001
2023-04-21 14:25:10.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.099,,,0.001,0.001
2023-04-21 14:25:11.000000,-9.326830,4.497500,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.008,0.099,,,0.001,0.001
2023-04-21 14:25:11.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.003,0.079,,,0.001,0.001
2023-04-21 14:25:12.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.003,0.101,,,0.001,0.001
2023-04-21 14:25:12.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.008,0.101,,,0.001,0.001
2023-04-21 14:25:13.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.088,0.016,0.018,0.001,0.001
2023-04-21 14:25:13.388446,-9.326830,4.497500,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:13.388582,-9.326830,4.497500,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:13.388587,-9.326830,4.497500,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:13.388593,-9.326830,4.497500,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:13.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.094,,,0.001,0.001
2023-04-21 14:25:14.000000,-9.326830,4.497500,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.081,,,0.001,0.001
2023-04-21 14:25:14.500000,-9.326830,4.497500,,,,,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.008,0.076,,,0.001,0.001
2023-04-21 14:25:15.000000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.007,0.099,,,0.001,0.001
2023-04-21 14:25:15.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.105,,,0.001,0.001
2023-04-21 14:25:16.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.059,,,0.001,0.001
2023-04-21 14:25:16.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.070,,,0.001,0.001
2023-04-21 14:25:17.000000,-9.326830,4.497500,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.003,0.055,,,0.001,0.001
2023-04-21 14:25:17.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.007,0.089,,,0.001,0.001
2023-04-21 14:25:18.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.080,,,0.001,0.001
2023-04-21 14:25:18.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.081,,,0.001,0.001
2023-04-21 14:25:19.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.096,0.000,,0.001,0.001
2023-04-21 14:25:19.500000,-9.326830,4.497500,,,,,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.080,,,0.001,0.001
2023-04-21 14:25:20.000000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.099,,,0.001,0.001
2023-04-21 14:25:20.500000,-9.326830,4.497500,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.092,,,0.001,0.001
2023-04-21 14:25:21.000000,-9.326830,4.497500,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.111,,,0.001,0.001
2023-04-21 14:25:21.500000,-9.326830,4.497500,,,,,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.008,0.095,,,0.001,0.001
2023-04-21 14:25:22.000000,-9.326830,4.497505,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.004,0.093,0.000,,0.001,0.001
2023-04-21 14:25:22.500000,-9.326830,4.497510,,,,,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.088,,,0.001,0.001
2023-04-21 14:25:23.000000,-9.326825,4.497510,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.005,0.095,,,0.001,0.001
2023-04-21 14:25:23.500000,-9.326820,4.497510,,,,,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.003,0.074,,,0.001,0.001
2023-04-21 14:25:23.951098,-9.326820,4.497510,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:23.951208,-9.326820,4.497510,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:23.951214,-9.326820,4.497510,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:23.951220,-9.326820,4.497510,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:25:24.000000,-9.326820,4.497510,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.006,0.090,0.002,0.040,0.001,0.001
2023-04-21 14:25:24.500000,-9.326820,4.497510,,,,,,,,,,,,,,,,,,,,,,,533,n41,0.006,0.080,,,0.001,0.001
2023-04-21 14:25:25.000000,-9.326820,4.497515,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,482,Band 66,533,n41,0.007,0.100,,0.001,0.001,0.001
2023-04-21 14:25:25.500000,-9.326820,4.497520,,,,,,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.008,0.103,,,0.001,0.001
2023-04-21 14:25:26.000000,-9.326815,4.497525,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,482,Band 66,533,n41,0.009,0.101,,,0.001,0.001
