TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2023-04-21 14:19:09.640367,-9.326196,4.497604,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.068,,,,,,,,,,
2023-04-21 14:19:09.640367,-9.326196,4.497604,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:09.640367,-9.326196,4.497604,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:09.640367,-9.326196,4.497604,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:09.641062,-9.326196,4.497604,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:09.740810,-9.326197,4.497602,,,,,,TAU Success,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:10.000000,-9.326200,4.497600,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,764,n71,0.004,0.057,0.029,0.038,0.002,0.001
2023-04-21 14:19:10.500000,-9.326204,4.497595,,,,,,,,,,,,,,,,,,,,,343,Band 66,764,n71,0.003,0.015,,,0.001,0.001
2023-04-21 14:19:10.522117,-9.326205,4.497595,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:10.572620,-9.326205,4.497594,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2023-04-21 14:19:10.624083,-9.326206,4.497594,,,,,,,NR SCG Modification Success,,,,,,,,,,0.013,,,,,,,,,,,,,
2023-04-21 14:19:10.624478,-9.326206,4.497594,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:10.701676,-9.326207,4.497593,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.069,,,,,,,,,,
2023-04-21 14:19:10.701676,-9.326207,4.497593,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:10.701676,-9.326207,4.497593,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:10.701676,-9.326207,4.497593,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:10.701750,-9.326207,4.497593,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:11.000000,-9.326210,4.497590,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.000,0.001,0.002,0.017,0.000,0.001
2023-04-21 14:19:11.500000,-9.326210,4.497585,,,,,,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.013,0.041,,,0.002,0.001
2023-04-21 14:19:12.000000,-9.326210,4.497580,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.005,0.054,0.008,0.006,0.000,0.001
2023-04-21 14:19:12.500000,-9.326215,4.497580,,,,,,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.005,0.053,,,0.001,0.001
2023-04-21 14:19:13.000000,-9.326220,4.497580,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.002,0.050,0.000,0.006,0.002,0.001
2023-04-21 14:19:13.500000,-9.326225,4.497575,,,,,,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.002,0.056,,,0.000,0.001
2023-04-21 14:19:14.000000,-9.326230,4.497570,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.003,0.051,0.001,0.006,0.002,0.001
2023-04-21 14:19:14.500000,-9.326230,4.497565,,,,,,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.002,0.047,,,0.000,0.001
2023-04-21 14:19:15.000000,-9.326230,4.497560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.002,0.046,0.000,0.006,0.002,0.001
2023-04-21 14:19:15.500000,-9.326230,4.497560,,,,,,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.002,0.029,,,0.000,0.001
2023-04-21 14:19:16.000000,-9.326230,4.497560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.011,0.052,0.002,0.005,0.001,0.001
2023-04-21 14:19:16.500000,-9.326235,4.497555,,,,,,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.002,0.051,,,0.002,0.001
2023-04-21 14:19:17.000000,-9.326240,4.497550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.002,0.051,0.000,0.006,0.000,0.001
2023-04-21 14:19:17.500000,-9.326240,4.497550,,,,,,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.006,0.049,,,0.001,0.001
2023-04-21 14:19:18.000000,-9.326240,4.497550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.002,0.046,0.000,0.005,0.002,0.001
2023-04-21 14:19:18.500000,-9.326244,4.497545,,,,,,,,,,,,,,,,,,,,,343,Band 66,631,n71,0.002,0.049,,,0.001,0.001
2023-04-21 14:19:19.000000,-9.326250,4.497540,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,764,n71,0.003,0.019,0.008,0.036,0.000,0.001
2023-04-21 14:19:19.096022,-9.326250,4.497540,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:19.104844,-9.326250,4.497540,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2023-04-21 14:19:19.183150,-9.326250,4.497540,,,,,,,NR SCG Modification Success,,,,,,,,,,0.014,,,,,,,,,,,,,
2023-04-21 14:19:19.183565,-9.326250,4.497540,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:19.248815,-9.326250,4.497540,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.078,,,,,,,,,,
2023-04-21 14:19:19.248815,-9.326250,4.497540,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:19.248815,-9.326250,4.497540,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:19.248815,-9.326250,4.497540,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:19.248876,-9.326250,4.497540,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:19.500000,-9.326250,4.497540,,,,,,,,,,,,,,,,,,,,,343,Band 66,764,n71,0.003,0.006,,,0.001,0.001
2023-04-21 14:19:20.000000,-9.326250,4.497540,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,764,n71,0.004,0.049,0.000,0.005,0.001,0.001
2023-04-21 14:19:20.500000,-9.326255,4.497535,,,,,,,,,,,,,,,,,,,,,343,Band 66,764,n71,0.004,0.052,,,0.001,0.001
2023-04-21 14:19:21.000000,-9.326260,4.497530,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,764,n71,0.002,0.050,0.000,0.008,0.001,0.001
2023-04-21 14:19:21.500000,-9.326260,4.497525,,,,,,,,,,,,,,,,,,,,,343,Band 66,764,n71,0.002,0.050,,,0.001,0.001
2023-04-21 14:19:22.000000,-9.326260,4.497520,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,343,Band 66,764,n71,0.002,0.049,0.003,0.056,0.001,0.001
2023-04-21 14:19:22.500000,-9.326265,4.497520,,,,,,,,,,,,,,,,,,,,,343,Band 66,764,n71,0.000,0.051,,,0.001,0.001
2023-04-21 14:19:22.706865,-9.326267,4.497520,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:22.728115,-9.326267,4.497520,,,,,,Handover Attempt,,343,457,Intraband,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:22.728602,-9.326267,4.497520,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.035,,,,,0.035,,,,,,,,,,,,
2023-04-21 14:19:22.728677,-9.326267,4.497520,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:22.782439,-9.326268,4.497520,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:22.782451,-9.326268,4.497520,,,,,,PRACH: Msg2(RAR),,,,,,,,51,,,,,,,,,,,,,,,,
2023-04-21 14:19:22.782471,-9.326268,4.497520,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:22.782881,-9.326268,4.497520,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:22.848910,-9.326268,4.497520,,,,,,TAU Success,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:23.000000,-9.326270,4.497520,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,,,,,0.026,0.027,0.001,0.001
2023-04-21 14:19:23.500000,-9.326275,4.497515,,,,,,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.001,0.000,,,0.001,0.001
2023-04-21 14:19:23.620970,-9.326276,4.497514,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:23.621196,-9.326276,4.497514,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2023-04-21 14:19:23.665214,-9.326277,4.497513,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,0.013,,,,,,,,,,,,,
2023-04-21 14:19:23.727271,-9.326277,4.497513,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:23.727859,-9.326277,4.497513,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.082,,,,,,,,,,,
2023-04-21 14:19:23.727859,-9.326277,4.497513,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:23.727859,-9.326277,4.497513,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:23.727859,-9.326277,4.497513,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:23.727948,-9.326277,4.497513,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:24.000000,-9.326280,4.497510,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.003,0.009,0.002,0.016,0.001,0.001
2023-04-21 14:19:24.500000,-9.326280,4.497505,,,,,,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.003,0.054,,,0.001,0.001
2023-04-21 14:19:25.000000,-9.326280,4.497500,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.055,0.000,0.006,0.001,0.001
2023-04-21 14:19:25.500000,-9.326284,4.497495,,,,,,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:19:26.000000,-9.326290,4.497490,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.004,0.054,0.000,0.006,0.001,0.001
2023-04-21 14:19:26.500000,-9.326295,4.497485,,,,,,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.058,,,0.001,0.001
2023-04-21 14:19:27.000000,-9.326300,4.497480,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.053,0.018,0.011,0.001,0.001
2023-04-21 14:19:27.500000,-9.326305,4.497475,,,,,,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:19:28.000000,-9.326310,4.497470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.053,0.000,0.008,0.001,0.001
2023-04-21 14:19:28.500000,-9.326315,4.497465,,,,,,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:19:29.000000,-9.326320,4.497460,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.053,0.000,0.007,0.001,0.001
2023-04-21 14:19:29.500000,-9.326324,4.497455,,,,,,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:19:30.000000,-9.326330,4.497450,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.054,0.000,0.006,0.001,0.001
2023-04-21 14:19:30.500000,-9.326330,4.497445,,,,,,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:19:31.000000,-9.326330,4.497440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.049,0.000,0.009,0.001,0.001
2023-04-21 14:19:31.500000,-9.326335,4.497435,,,,,,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.002,0.049,,,0.001,0.001
2023-04-21 14:19:32.000000,-9.326340,4.497430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,764,n71,0.004,0.023,0.010,0.022,0.001,0.001
2023-04-21 14:19:32.139357,-9.326342,4.497428,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:32.139895,-9.326342,4.497428,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2023-04-21 14:19:32.175788,-9.326342,4.497428,,,,,,,NR SCG Modification Success,,,,,,,,,,0.013,,,,,,,,,,,,,
2023-04-21 14:19:32.230497,-9.326343,4.497427,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:32.230864,-9.326343,4.497427,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.076,,,,,,,,,,
2023-04-21 14:19:32.230864,-9.326343,4.497427,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:32.230864,-9.326343,4.497427,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:32.230864,-9.326343,4.497427,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:32.294310,-9.326343,4.497427,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:32.500000,-9.326345,4.497425,,,,,,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.002,0.001,,,0.001,0.001
2023-04-21 14:19:32.983928,-9.326350,4.497420,,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:33.000000,-9.326350,4.497420,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.022,0.029,0.001,0.008,0.001,0.001
2023-04-21 14:19:33.500000,-9.326355,4.497415,,,,,,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.008,0.046,,,0.001,0.001
2023-04-21 14:19:34.000000,-9.326360,4.497410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.002,0.045,0.001,0.013,0.001,0.001
2023-04-21 14:19:34.500000,-9.326365,4.497405,,,,,,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.004,0.047,,,0.001,0.001
2023-04-21 14:19:35.000000,-9.326370,4.497400,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,457,Band 66,,,0.000,0.043,0.002,0.010,0.001,0.001
2023-04-21 14:19:35.026278,-9.326370,4.497400,,,,,,,t310-Expiry,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:35.500000,-9.326370,4.497400,,,,,,,,,,,,,,,,,,,,,457,Band 66,,,,,,,0.001,0.001
2023-04-21 14:19:36.000000,-9.326370,4.497400,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,457,Band 66,,,,,0.003,0.012,0.001,0.001
2023-04-21 14:19:36.500000,-9.326375,4.497395,,,,,,,,,,,,,,,,,,,,,457,Band 66,,,,,,,0.001,0.001
2023-04-21 14:19:37.000000,-9.326380,4.497390,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,457,Band 66,,,,,0.002,0.013,0.001,0.001
2023-04-21 14:19:37.500000,-9.326380,4.497385,,,,,,,,,,,,,,,,,,,,,457,Band 66,,,,,,,0.001,0.001
2023-04-21 14:19:38.000000,-9.326380,4.497380,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,457,Band 66,,,,,0.003,0.012,0.001,0.001
2023-04-21 14:19:38.500000,-9.326385,4.497380,,,,,,,,,,,,,,,,,,,,,457,Band 66,,,,,,,0.001,0.001
2023-04-21 14:19:39.000000,-9.326390,4.497380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,,,,,0.042,0.038,0.001,0.001
2023-04-21 14:19:39.500000,-9.326395,4.497375,,,,,,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.000,0.000,,,0.001,0.001
2023-04-21 14:19:39.741473,-9.326397,4.497372,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:39.741712,-9.326397,4.497372,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2023-04-21 14:19:39.783760,-9.326398,4.497372,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,0.012,,,,,,,,,,,,,
2023-04-21 14:19:39.837788,-9.326398,4.497371,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:39.838157,-9.326398,4.497371,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.081,,,,,,,,,,,
2023-04-21 14:19:39.838157,-9.326398,4.497371,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:39.838157,-9.326398,4.497371,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:39.838157,-9.326398,4.497371,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:39.900726,-9.326399,4.497371,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:40.000000,-9.326400,4.497370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.002,0.009,0.003,0.016,0.001,0.001
2023-04-21 14:19:40.500000,-9.326400,4.497365,,,,,,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.003,0.052,,,0.001,0.001
2023-04-21 14:19:41.000000,-9.326400,4.497360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.000,0.053,0.000,0.004,0.001,0.001
2023-04-21 14:19:41.500000,-9.326405,4.497355,,,,,,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.003,0.053,,,0.001,0.001
2023-04-21 14:19:42.000000,-9.326410,4.497350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.001,0.053,0.035,0.021,0.001,0.001
2023-04-21 14:19:42.481829,-9.326410,4.497350,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:42.500000,-9.326410,4.497350,,,,,,,,,,,,,,,,,,,,,457,Band 66,203,n71,0.000,0.050,,,0.001,0.001
2023-04-21 14:19:42.541557,-9.326410,4.497350,,,,,,Handover Attempt,,457,98,Intraband,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:42.596899,-9.326410,4.497350,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.035,,,,,0.035,,,,,,,,,,,,
2023-04-21 14:19:42.597045,-9.326410,4.497350,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:42.597206,-9.326410,4.497350,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:42.597219,-9.326410,4.497350,,,,,,PRACH: Msg2(RAR),,,,,,,,54,,,,,,,,,,,,,,,,
2023-04-21 14:19:42.597237,-9.326410,4.497350,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:42.690381,-9.326410,4.497350,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:43.000000,-9.326410,4.497350,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,98,Band 66,203,n71,0.002,0.001,0.023,0.012,0.001,0.001
2023-04-21 14:19:43.381053,-9.326414,4.497346,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:43.381493,-9.326414,4.497346,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2023-04-21 14:19:43.454597,-9.326415,4.497345,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,0.013,,,,,,,,,,,,,
2023-04-21 14:19:43.454889,-9.326415,4.497345,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:43.494452,-9.326415,4.497345,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.083,,,,,,,,,,,
2023-04-21 14:19:43.494452,-9.326415,4.497345,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:43.494452,-9.326415,4.497345,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:43.494452,-9.326415,4.497345,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:43.494525,-9.326415,4.497345,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:43.500000,-9.326415,4.497345,,,,,,,,,,,,,,,,,,,,,98,Band 66,203,n71,0.000,0.001,,,0.001,0.001
2023-04-21 14:19:44.000000,-9.326420,4.497340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,98,Band 66,203,n71,0.002,0.007,0.016,0.014,0.001,0.001
2023-04-21 14:19:44.500000,-9.326426,4.497335,,,,,,,,,,,,,,,,,,,,,98,Band 66,203,n71,0.003,0.054,,,0.001,0.001
2023-04-21 14:19:45.000000,-9.326430,4.497330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,98,Band 66,203,n71,0.003,0.055,0.000,0.009,0.001,0.001
2023-04-21 14:19:45.500000,-9.326435,4.497325,,,,,,,,,,,,,,,,,,,,,98,Band 66,203,n71,0.002,0.054,,,0.001,0.001
2023-04-21 14:19:46.000000,-9.326440,4.497320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,98,Band 66,203,n71,0.002,0.053,0.001,0.009,0.001,0.001
2023-04-21 14:19:46.500000,-9.326440,4.497315,,,,,,,,,,,,,,,,,,,,,98,Band 66,203,n71,0.002,0.053,,,0.001,0.001
2023-04-21 14:19:47.000000,-9.326440,4.497310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,98,Band 66,203,n71,0.000,0.051,0.005,0.035,0.001,0.001
2023-04-21 14:19:47.085842,-9.326441,4.497310,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:47.140712,-9.326442,4.497310,,,,,,Handover Attempt,,98,457,Intraband,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:47.141222,-9.326442,4.497310,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.036,,,,,0.036,,,,,,,,,,,,
2023-04-21 14:19:47.141265,-9.326442,4.497310,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:47.141332,-9.326442,4.497310,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:47.219934,-9.326442,4.497310,,,,,,PRACH: Msg2(RAR),,,,,,,,46,,,,,,,,,,,,,,,,
2023-04-21 14:19:47.219969,-9.326442,4.497310,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:47.220381,-9.326442,4.497310,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:47.500000,-9.326445,4.497310,,,,,,,,,,,,,,,,,,,,,457,Band 66,246,n71,0.001,0.000,,,0.001,0.001
2023-04-21 14:19:47.891928,-9.326449,4.497310,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 14:19:47.935521,-9.326449,4.497310,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2023-04-21 14:19:47.936032,-9.326449,4.497310,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,0.012,,,,,,,,,,,,,
